ID	Log price (1 billion VND)	Log area (square meters)	(Log) Bedrooms	(Log) WC	Parking	For rent	Infrastructure	Facade	(Log) Number of floors	Latitude	Longitude	Cluster	Distance to center 0	Distance to center 1
-1.0022917157074438	2.020610681835211	0.7588234630778107	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6811271031349502	0.4963937842255734	-0.6519064757484438	-0.6950079845631978	0.6803468302450023
-1.0017100025816703	0.8465564078164906	0.15226968696363155	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6751179070064153	0.21925852282812422	-0.6519064757484438	-0.6929797661664278	0.6715511869949263
-1.001128289455897	-0.44651214806311584	-0.9810135720050536	-0.35150544422713753	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.5362211224343842	-1.2505977194843803	1.5339623660769972	1.536172592260855	-1.546904400005916
-1.0005465763301238	0.457488269804156	0.05346426108466789	0.954846257973612	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6736255975810451	0.24840496813469098	-0.6519064757484438	-0.6963623356628352	0.6702540993807379
-0.9999648632043504	-0.5741165837416727	-0.1977559385581514	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-2.0252870644520238	-0.7017555271517559	0.2104055578358268	-0.6519064757484438	-0.6681769021808586	0.6990496661562169
-0.999383150078577	0.1386967145391252	1.0052730844986746	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6972326716449848	0.2362763396446871	-0.6519064757484438	-0.6738018707410974	0.6945836155234981
-0.9988014369528038	-2.2193849021651517	-0.3157568590448811	-3.161023930750242	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	-0.5160635726077573	4.34232770370548	-0.6519064757484438	-0.2282707006448292	0.6036253611336502
-0.9982197238270304	0.6193940770825855	-0.3984258687205959	1.4211033621293383	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.2016207218376178	-0.6847483003165273	0.2335508169415405	-0.6519064757484438	-0.6854212498426812	0.6816391557635516
-0.9976380107012571	-1.239477012647704	0.306933333272546	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.0768967283636261	-0.6450359833136591	0.380481427093335	-0.6519064757484438	-0.7302051668194183	0.641875156362777
-0.9970562975754838	-1.0258742413408939	0.7348573902480884	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.9005630709780322	-0.6637413456273564	0.5541562943460446	-0.6519064757484438	-0.7097979424716931	0.6629778746354577
-0.9964745844497105	1.4036645963514787	1.0879420941743911	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6830528779306071	0.23874305485389336	-0.6519064757484438	-0.6872895543097295	0.6799283810460671
-0.9958928713239371	-0.405995645506073	-0.8715215275603929	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6851721070773413	0.19415542000471475	-0.6519064757484438	-0.6825140237769302	0.6817502122976848
-0.9953111581981637	-1.0258742413408939	-1.283831709818934	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-1.1259397495200627	-0.6999557700787913	0.20496290618609275	-0.6519064757484438	-0.6696059799202876	0.6971419566827317
-0.9947294450723905	0.9769224670407114	-0.15990232207023902	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6965613657295273	0.29162616936380786	-0.6519064757484438	-0.676841584583658	0.6943652540997218
-0.9941477319466171	-1.2722755645347898	0.05346426108466789	-0.03142149141888134	-0.9101211109905215	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	0.4257672313850572	-0.6387989091157916	0.3680403060413709	-0.6519064757484438	-0.7312582367844854	0.6353048350808093
-0.9935660188208438	-0.9418638280942563	-1.038062683100732	-1.388415124393766	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.69141931738897	0.2709934413885647	-0.6519064757484438	-0.6810638797204154	0.6888638367011382
-0.9929843056950705	-0.5305225613097538	-0.23633061950755763	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6758025396324709	0.42436083873272323	-0.6519064757484438	-0.7011805060902943	0.6741210234727706
-0.9924025925692972	-1.1446711288562337	-0.9810135720050536	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6777092142565866	0.4381332445491762	-0.6519064757484438	-0.6992225153410887	0.6762279406802433
-0.9918208794435238	-1.084248370931559	-1.3502346921346027	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.809748630505397	1.530581037120886	-1.1535045143005809	1.5339623660769972	1.5292414672722836	-1.558179156526897
-0.9912391663177504	-0.664762349752991	-0.5291234421997889	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6906699829318179	0.17185111038440165	-0.6519064757484438	-0.6761541509455229	0.6872609245307003
-0.9906574531919772	0.2516468327300012	1.0879420941743911	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	0.0768967283636261	0.4490604770129505	3.009421720124428	-0.6519064757484438	0.4388415288096254	-0.3939876579804037
-0.9900757400662038	-1.953957176413581	0.21555951029770612	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.659219597062345	0.5522893829910565	-0.6519064757484438	-0.713917653819632	0.6582842144403551
-0.9894940269404305	0.5746676166541621	1.0052730844986746	-1.388415124393766	-2.674522896831022	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	-0.6757807046636407	0.2892871092022928	-0.6519064757484438	-0.6969640564274279	0.672840931586787
-0.9889123138146572	-0.6188430441700954	-1.0967656199467253	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.675039661417317	0.2403364696409627	-0.6519064757484438	-0.6945679979508201	0.6716485062041121
-0.9883306006888839	0.8657954002764814	0.8745755110194825	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.6273735402741554	-0.6716965887790703	0.20842200823864998	-0.6519064757484438	-0.6949438122281724	0.6679193713927278
-0.9877488875631105	-0.8103593411184042	-1.7194558122641526	-1.388415124393766	-1.1234052527960303	1.0715728618569986	3.2994283663856345	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6843923208694255	0.35814861367470435	-0.6519064757484438	-0.691236381473758	0.6823755324020854
-0.9871671744373371	0.10926228989269887	-1.2195371186554105	0.954846257973612	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	-0.6860102356274204	0.2582121983259624	-0.6519064757484438	-0.6856365138108791	0.6831555435883303
-0.9865854613115639	-1.6400228088873736	0.6360519643691247	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6450359833136591	0.380481427093335	-0.6519064757484438	-0.7302051668194183	0.641875156362777
-0.9860037481857905	-1.2265305463058176	0.3656362701185402	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	0.5505941239010536	1.9086455988328372	1.5339623660769972	0.5131118669074212	-0.5423947338882584
-0.9854220350600172	2.15240289074533	1.186747520053353	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6821079620578197	0.31281918058949876	-0.6519064757484438	-0.6920008303816484	0.6795979464864217
-0.9848403219342439	-0.32771526054777644	0.05346426108466789	0.3841936819627103	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.0768967283636261	-0.6565610702311923	0.6209973516663778	-0.6519064757484438	-0.7099510386492042	0.6562881527579786
-0.9842586088084706	-0.6881895398671014	0.5053543908899325	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	0.45564174498388904	2.909946261906793	-0.6519064757484438	0.44208086040618566	-0.40518945692589836
-0.9836768956826972	-1.2722755645347898	0.05346426108466789	-0.03142149141888134	-0.9101211109905215	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	0.5292243267127863	-0.6387989091157916	0.3680403060413709	-0.6519064757484438	-0.7312582367844854	0.6353048350808093
-0.9830951825569239	-0.32771526054777644	-0.8189183227920154	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6808115596191908	0.20069118357653448	-0.6519064757484438	-0.6867681747721892	0.6772901527390313
-0.9825134694311506	1.5639543810695984	1.0879420941743911	0.3841936819627103	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6849272993105061	0.501159339512778	-0.6519064757484438	-0.6910024258474335	0.6843246858408187
-0.9819317563053772	0.017813973453605303	1.0470293992819608	-0.35150544422713753	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	-0.6872480569717421	0.23419258957855432	-0.6519064757484438	-0.6831486482439926	0.6842318372747458
-0.981350043179604	-1.2722755645347898	0.05346426108466789	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	1.054356527705284	-0.6387989091157916	0.3680403060413709	-0.6519064757484438	-0.7312582367844854	0.6353048350808093
-0.9807683300538306	-1.953957176413581	0.21555951029770612	-0.35150544422713753	-2.674522896831022	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.9005630709780322	-0.659219597062345	0.5522893829910565	-0.6519064757484438	-0.713917653819632	0.6582842144403551
-0.9801866169280573	0.7875150153181845	0.6360519643691247	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.0768967283636261	-0.6708155282525043	0.4276742741349707	-0.6519064757484438	-0.7063892745335218	0.6689958237276762
-0.9796049038022839	-0.5829694151278568	-0.8715215275603929	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6745154268227278	0.254952098251874	-0.6519064757484438	-0.6960253885716372	0.6712313672476279
-0.9790231906765106	-0.872229658532807	-0.9810135720050536	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6791311352088789	0.28529185594945755	-0.6519064757484438	-0.6935866432210945	0.6762726036954847
-0.9784414775507373	-0.7119398738146869	1.0879420941743911	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-2.0252870644520238	-0.6674057569470458	0.20900554918952846	-0.6519064757484438	-0.6983197012221065	0.6634829543768437
-0.9778597644249639	-0.2165881937835465	1.0879420941743911	-0.35150544422713753	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.6989567620889343	-0.6751400675463516	0.19296053378433692	-0.6519064757484438	-0.6909261760286726	0.6713558583287375
-0.9772780512991907	0.6629880995145037	0.8745755110194825	-0.35150544422713753	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.0768967283636261	-0.6751179070064153	0.21925852282812422	-0.6519064757484438	-0.6929797661664278	0.6715511869949263
-0.9766963381734173	-0.5391535162815315	-1.038062683100732	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.20039055284302673	-0.6722632561411176	0.26925820708960446	-0.6519064757484438	-0.6989756279616148	0.6690248755537056
-0.976114625047644	0.33174834097981226	0.8745755110194825	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.0768967283636261	1.5479881086835408	-0.9562508853897863	1.5339623660769972	1.5453277579990106	-1.5433812828771363
-0.9755329119218706	0.3957658223637902	-0.15990232207023902	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.5342190771810043	-1.1716628327897802	1.5339623660769972	1.5332143329067685	-1.5538223754184477
-0.9749511987960973	0.4550613886249237	1.4571632143039392	0.3841936819627103	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	1.5474627454424519	-0.9494764243657846	1.5339623660769972	1.5447184873456117	-1.5437770852267105
-0.974369485670324	-0.14629794804284374	2.702981507799556	0.954846257973612	1.3350580472063784	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.6273735402741554	-0.6768422835160127	0.2917394850773813	-0.6519064757484438	-0.696096383088301	0.6739611560696831
-0.9737877725445506	-0.9147471745766639	-1.2195371186554105	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6917401134519032	0.17945060773035001	-0.6519064757484438	-0.6756990282433724	0.6884298367835613
-0.9732060594187774	0.2516468327300012	-1.2195371186554105	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	1.054356527705284	1.5364459835448028	-1.2007505218004328	1.5339623660769972	1.5358450743356915	-1.5500887056374628
-0.972624346293004	-1.858273010577249	0.4226853812142178	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-1.1259397495200627	-0.6425727991459977	0.48941524999518377	-0.6519064757484438	-0.7320388032673414	0.6404144312966912
-0.9720426331672307	-0.5741165837416727	0.15226968696363155	0.3841936819627103	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6515821330146498	0.6196342405749562	-0.6519064757484438	-0.7130259977057882	0.6511283983187623
-0.9714609200414573	-1.084248370931559	-0.6211897286858062	0.954846257973612	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	1.4946119413500563	0.3328248250017066	1.5339623660769972	1.483196941257157	-1.4286561972112344
-0.970879206915684	-0.8617623198444452	0.05346426108466789	0.954846257973612	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6479214332055669	0.3834181926699283	-0.6519064757484438	-0.7281613701655002	0.6448878427580198
-0.9702974937899107	0.10926228989269887	0.306933333272546	1.8153181266572658	1.6800148558410066	1.0715728618569986	3.2994283663856345	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6706474250382	0.4490610412412437	-0.6519064757484438	-0.7065428959651757	0.669033252209266
-0.9697157806641373	-0.8617623198444452	-0.7676469888501458	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	-0.9005630709780322	-0.43490041060169043	3.3412059325682097	-0.6519064757484438	-0.3148714200049867	0.48800829106396265
-0.9691340675383641	1.2878648756705502	0.21555951029770612	4.62483661318037	4.138478155843416	1.0715728618569986	3.2994283663856345	0.6692146785021112	1.5551477423621374	2.6314081195284365	1.5247884543014227	-1.262582954633157	1.5339623660769972	1.5244503361348607	-1.554468784945597
-0.9685523544125907	-0.2898703984206178	-0.35666955393731153	-1.388415124393766	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6947903891423168	0.3040839030589723	-0.6519064757484438	-0.6790602758995897	0.6926427628652972
-0.9679706412868174	-1.2722755645347898	0.11986724340033734	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	1.054356527705284	-0.6394598618700837	0.39719794302335815	-0.6519064757484438	-0.7348906789089061	0.6362694572081978
-0.967388928161044	-0.664762349752991	-1.157221139782858	0.3841936819627103	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	1.054356527705284	1.5364723113948933	-1.293374925965452	1.5339623660769972	1.5369277308028513	-1.5434018313854756
-0.9668072150352707	0.6843780877715484	0.8745755110194825	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.6273735402741554	-0.6753593505384903	0.295915378966206	-0.6519064757484438	-0.6977215626798665	0.6724637864990777
-0.9662255019094974	-0.0787649037105323	0.5321774256588785	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	-0.6989567620889343	-0.6830441092154905	0.22726669119660226	-0.6519064757484438	-0.6865872692177323	0.679822314592013
-0.965643788783724	-0.7360223910201018	-1.3502346921346027	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.0768967283636261	-0.6992053937941008	0.3875972342174503	-0.6519064757484438	-0.6765194929598098	0.6979747896657543
-0.9650620756579508	1.1147457571137256	0.4226853812142178	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.3163951695241242	-0.6757064961562544	0.2612302784192288	-0.6519064757484438	-0.6953670249918383	0.6725182967716775
-0.9644803625321774	1.2576558216738984	0.9409784933351519	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.7207330388194881	-0.6788152444172731	0.3026298596047933	-0.6519064757484438	-0.6947590150360072	0.6760996133330787
-0.9638986494064041	-0.7604465155893232	-0.015190093912809288	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6900401764799825	0.23279328041195269	-0.6519064757484438	-0.6804614719652933	0.6871099126066352
-0.9633169362806308	2.0990215066944535	0.8745755110194825	1.4211033621293383	1.3350580472063784	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	-0.6830640558719068	0.4429986505654511	-0.6519064757484438	-0.6936350398024274	0.6818136821694584
-0.9627352231548574	2.0971509232278978	0.8745755110194825	1.4211033621293383	1.3350580472063784	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	-2.0252870644520238	-0.6831518732515162	0.49527654025339257	-0.6519064757484438	-0.6929501079939558	0.6824288944216863
-0.9621535100290841	-1.0258742413408939	0.05346426108466789	-0.35150544422713753	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.659219597062345	0.5522893829910565	-0.6519064757484438	-0.713917653819632	0.6582842144403551
-0.9615717969033107	-2.0242474221542843	0.21555951029770612	-1.388415124393766	-1.1234052527960303	-0.9332076572628338	3.2994283663856345	0.6692146785021112	1.5551477423621374	-1.3814507539961618	-0.6587850464550388	0.5522757431366354	-0.6519064757484438	-0.7142906043993759	0.6578349170152487
-0.9609900837775375	-1.2722755645347898	0.11986724340033734	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-1.1259397495200627	-0.6387989091157916	0.3680403060413709	-0.6519064757484438	-0.7312582367844854	0.6353048350808093
-0.9604083706517641	1.6265748060591918	0.7348573902480884	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	1.532200948714997	-0.9945599903317494	1.5339623660769972	1.5292933222202325	-1.5602363377353379
-0.9598266575259908	2.3247337868523097	2.9836336662318947	1.4211033621293383	0.92706073932932	1.0715728618569986	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.6273735402741554	-0.6854784477831762	0.2912229193090581	-0.6519064757484438	-0.6877641273903862	0.6828930936504142
-0.9592449444002175	1.6265748060591918	2.6474955843683037	0.954846257973612	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-1.6764165614305926	1.5479881086835408	-0.9562508853897863	1.5339623660769972	1.5453277579990106	-1.5433812828771363
-0.9586632312744441	1.9094836150709802	-0.015190093912809288	1.4211033621293383	0.4277123912389614	1.0715728618569986	3.2994283663856345	0.6692146785021112	1.5551477423621374	0.3163951695241242	-0.6730556528031992	0.4141190567695231	-0.6519064757484438	-0.7039622813793714	0.6711803785312453
-0.9580815181486708	0.90364026240364	1.93587637887815	-1.388415124393766	0.4277123912389614	-0.9332076572628338	3.2994283663856345	0.6692146785021112	1.5551477423621374	-0.6989567620889343	-0.6858536576302621	0.504888790474532	-0.6519064757484438	-0.689970140374055	0.685320674114107
-0.9574998050228974	-0.8358690212000677	-0.3984258687205959	0.3841936819627103	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-2.0252870644520238	1.5293062526036838	-1.0854722430283708	1.5339623660769972	1.5271990067300216	-1.5624230845306366
-0.9569180918971242	-1.0258742413408939	0.18416183456386007	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	1.56509999577692	-1.9418716614689482	1.5339623660769972	1.5754954482337524	-1.4633720056882693
-0.9563363787713508	-0.045966351823446175	-0.15990232207023902	-1.388415124393766	-1.1234052527960303	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.9005630709780322	-0.6773215458885181	0.31182696861606574	-0.6519064757484438	-0.6966377119547374	0.6746365487074578
-0.9557546656455775	1.6265748060591918	1.5878607877831314	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.0768967283636261	-0.6774926877664769	0.3132895806967467	-0.6519064757484438	-0.696538854550986	0.6748267996429373
-0.9551729525198042	-0.16360333905132776	-0.5746334364984012	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.6989567620889343	-0.6832968392125669	0.20326614327137021	-0.6519064757484438	-0.6847842726415009	0.679883933529893
-0.9545912393940308	-0.2528394677251206	-0.3984258687205959	0.3841936819627103	0.4277123912389614	1.0715728618569986	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	1.054356527705284	-0.6878633646569987	0.15168790816674202	-0.6519064757484438	-0.677181656497981	0.6841949773953651
-0.9540095262682575	-0.0787649037105323	1.3709753340317887	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	-0.6989567620889343	-0.6973257198670275	0.239559697419256	-0.6519064757484438	-0.6738712406018044	0.6947076070696869
-0.9534278131424841	0.5518610327502737	1.695686760954297	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	1.5551477423621374	0.0768967283636261	1.5415523927016435	-0.5923362471822121	1.5339623660769972	1.5356609704331317	-1.5257901980376811
-0.9528461000167109	0.48157078700957096	-0.6688415629711821	0.954846257973612	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.6273735402741554	-0.6744816542466844	0.2641927498753032	-0.6519064757484438	-0.6966599111951974	0.6712764553312816
-0.9522643868909375	0.7055056155583609	0.8290655167208711	0.3841936819627103	0.4277123912389614	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	0.6273735402741554	-0.6750965278371331	0.2840147808627672	-0.6519064757484438	-0.6973054696468046	0.6720863496153489
-0.9516826737651642	0.7875150153181845	0.05346426108466789	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	1.5551477423621374	-0.1969253263708709	-0.6834488158047631	0.27353447631730304	-0.6519064757484438	-0.6888698339097744	0.6806375440283707
-0.9511009606393909	-0.4261347278514942	-1.2195371186554105	-0.35150544422713753	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6718390369902361	0.24512860515726298	-0.6519064757484438	-0.6976701038213615	0.6683770179191173
-0.9505192475136175	-0.3860893901384415	0.05346426108466789	-0.35150544422713753	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.6867172892502965	0.16515289264915387	-0.6519064757484438	-0.6791392123592007	0.6831153404257334
-0.9499375343878442	-0.32771526054777644	-0.015190093912809288	-0.35150544422713753	-0.21605959682861317	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	-0.35008625906750296	-0.687774570564072	0.1854100000183501	-0.6519064757484438	-0.6796263663279699	0.6843729209002057
-0.9493558212620709	-0.2528394677251206	-0.5746334364984012	2.458013042295967	0.92706073932932	-0.9332076572628338	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.054356527705284	1.5202035015324018	-1.3349422074122816	1.5339623660769972	1.5205505734678455	-1.549754069249256
-0.9487741081362976	1.8018315684804118	0.9840675554641432	0.3841936819627103	1.6800148558410066	1.0715728618569986	-0.3030828037328938	0.6692146785021112	-0.6430257220970433	1.1294049759922187	-0.677907704107434	0.312305412740012	-0.6519064757484438	-0.6960903306502046	0.6752473473199507
-0.9481923950105242	0.07931593662302247	-0.3984258687205959	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	-0.3030828037328938	-1.4942888016716525	-0.6430257220970433	0.20039055284302673	-0.6763738735137017	0.2816451184637948	-0.6519064757484438	-0.6959813418100459	0.673387260765142
-0.947610681884751	0.10926228989269887	-1.157221139782858	-0.35150544422713753	0.4277123912389614	-0.9332076572628338	3.2994283663856345	-1.4942888016716525	-0.6430257220970433	0.6273735402741554	-0.6892466945808814	0.29164348148672975	-0.6519064757484438	-0.6840905727472036	0.6867961571782956
-0.9470289687589776	-0.32771526054777644	-0.3157568590448811	0.3841936819627103	-0.21605959682861317	-0.9332076572628338	3.2994283663856345	0.6692146785021112	-0.6430257220970433	0.0768967283636261	-0.680621947007162	0.30800396224263593	-0.6519064757484438	-0.69325149690744	0.6780171367183159
-0.9464472556332042	-0.2165881937835465	-0.1977559385581514	-0.35150544422713753	-1.1234052527960303	-0.9332076572628338	3.2994283663856345	-1.4942888016716525	-0.6430257220970433	-0.6989567620889343	-0.6799241396036911	0.3241895730702181	-0.6519064757484438	-0.6946197065508589	0.6774411035852858
